id,days,mature,views,partner,new_id,username
63541651,1594,True,4457,False,1881,abl0ndeguy
52741878,1771,True,9307,False,729,ispanky
12074622,3092,False,2920,False,4281,tehradge
63907336,1584,True,907,False,4171,munro22
138331282,710,False,9073,False,494,themistercasual
70464515,1418,True,9312,False,5718,aggravatedsloth
37067189,2183,False,1783705,True,2794,wanjin
68361140,1507,True,140,False,3008,sinistermonkeygames
27937148,2392,True,3681,False,1008,deathjumps
23555763,2632,True,4174,False,5137,laevonia
166985946,439,False,382,False,87,delltagaming
37674166,2159,True,473535,True,3119,kiizz_
45063954,1938,False,29512,False,3391,pontusxp
70651142,1498,True,421698,True,1402,djtruthsayer
101328404,1125,False,9516,False,4175,sunshinebob
24248745,2609,True,67542,False,1055,xtoonz
45212242,1934,True,3956,False,3761,rockstarrzz64
106120640,1073,True,11291,False,615,rad4
50382744,1817,False,3347,False,797,hevisdead
75115843,1429,True,10894,False,1666,the_tax_collecta
61056196,1634,False,899,False,4033,mrnofacee
122169707,906,True,5879,False,4542,allelujahtv
28420276,2419,False,267,False,4467,mayhemzz22
60129948,1566,False,988,False,272,gtrgear
3650097,3550,True,80364,False,4681,xedus
49780445,1834,False,6613988,True,2466,misscoookiez
155722958,500,True,4376,False,1855,hawkz_7
110774381,1017,False,5353,False,886,tigereos
81563614,1348,False,2400,False,1702,spoonfedbadger
23625458,2633,False,2802,False,6996,drcplbritish
91384556,1243,False,14639,False,4717,supersqank
27940360,2421,True,9892,False,2371,dxxmnd
75528448,1411,True,3191,False,6302,issyexofko
51624496,1791,True,24025,False,3175,the_reverse_pro_gamer
196974152,234,True,676,False,2395,daomelette
53941070,1750,False,14121,False,2054,lightsen
47872687,1874,False,1274,False,6495,deckispilajo
17083918,2889,True,99185,False,5057,maxfirestorm
178539,3973,False,875,False,6342,koitsu
45673865,1919,False,543,False,4997,limelightboy
105026783,1056,False,793,False,2246,tempouk94
43971461,1966,True,159873,False,5860,miss_undastood
168577445,432,False,2622,False,1024,spectredusk
45085223,1937,True,5620,False,5502,weetoffer
30935224,2325,False,38360,False,5759,kaypowxd
74913841,1431,True,988,False,1837,nohuman86
59355399,1633,True,2931,False,5378,dreadcaptainnero
36111728,2222,False,578723,False,587,dazztee
9261631,3236,False,364,False,1952,warmagecammy
95664434,1191,False,29298,False,2501,bryku
40788217,2050,True,1236,False,3600,ausxblue
72870970,1456,True,17136,False,4848,rawzy
42299922,2011,True,10962,False,4873,apoisonedgift
44432797,1953,True,13996,False,6839,holymolegaming
60429496,1648,True,8664,False,2230,theblisstv
61775818,1627,True,38331,False,6210,hypershame
104131019,1093,False,2502,False,4584,nellykunvt
77723845,1379,False,9395,False,6275,eclipsev_tv
55039115,1731,True,165414,False,5079,inawhilecrocodilebye
24038449,2617,True,6784,False,1308,nilmar_
57746377,1689,False,4828,False,3922,fuzzyninja649
131890187,792,False,8177,False,6656,agelakiwynter
48238046,1871,False,1966,False,1489,mysterious131
39224173,2098,False,1246,False,379,maavrik
60122169,1650,True,7703,False,2758,jamezreeves_
21217698,2764,False,2157,False,164,naizuuh
8605056,3289,True,604,False,1450,tehsid
52506190,1766,False,3658,False,5093,mrdenial
12266218,3068,True,1081,False,4716,cyndanquil
51955133,1782,True,2353,False,613,wreckitrob
145900641,620,True,244,False,477,yammiwaffles
125201532,860,False,209,False,4882,whifficulty
43404393,1977,True,18764,False,1334,thesolarrisx
70727599,1493,False,5395,False,6162,rablo59
192675224,260,False,3454,False,6835,urdey_
113110344,999,False,1864,False,4968,ukzgaming98
32000257,2286,False,19528,False,952,ukscrash
101464990,1110,False,479,False,6607,corbanxv
35111230,2244,True,19700,False,125,exxye
123386994,891,True,5180,False,6395,beaan
29179368,2352,True,858,False,6880,solaela
140355275,620,True,837,False,4243,ukgamer5065
50652365,1809,True,717,False,6098,gripblade
35998702,2223,True,1973,False,1274,jagztv
48443646,1867,False,7864,False,5374,silver_mont
108939608,1040,True,1541,False,993,rubickktv
58616931,1676,True,543,False,4866,thejdsensations
134311357,763,True,7256,False,5019,rel_games
146227183,575,False,195,False,7073,7073
58257064,1647,True,304,False,7028,thej0kerisback
83014444,1326,True,407,False,5617,raziel2097
58584069,1676,True,2280,False,4824,n1cedreams
43142593,1988,True,3776,False,1474,hazeyy__
67055026,1542,False,21484,False,5016,andreofhazel
107325513,1060,True,17628,False,4419,eliterpgdragon
9193591,3249,True,8072,False,892,otherside_felix
138601237,699,False,2700,False,3849,drithulus
113308654,992,True,6238,False,5707,the_real_sparkz
32037317,2284,True,5502,False,2801,morindil
29302881,2390,False,971,False,3537,cdaddr
109503865,990,False,1372,False,2969,keksisieppo
62297522,1618,False,11268,False,2336,dexisson
43815326,1968,False,1529,False,1887,klime02
27341784,2456,False,3469,False,5696,1nu_
113640867,993,True,8316,False,3703,t4fdarthvaper
152243387,558,True,9701,False,1331,slaydohh
77795678,1389,False,20874,False,4410,shokugeki11
40014813,2064,False,21,False,2124,jamieb1994
87504888,1287,False,1521,False,6191,cyklopps
194287060,252,False,6914,False,5657,vytalas21
54644876,1686,False,27,False,1770,jamietgs
44012590,1961,False,13487,False,2160,vibez87
82587190,1333,False,812,False,2285,slopesgameroom
142979922,651,False,3894,False,5706,deadpoolsir
56766600,1701,False,45087,False,5321,sinstar_
23755679,2611,True,46,False,6608,ipeer
46061904,1914,False,47107,False,2582,soulmedic
27817706,2448,False,13468,False,6063,ryan_tokki
73574556,1440,False,6165,False,4453,shnickers_
148409348,535,True,1738,False,847,demonape
71271350,1488,True,31067,False,409,brogers_
81715358,1346,True,40911,False,408,e_lynx
54720360,1736,True,11220,False,6941,salistv
124714481,875,True,4225,False,6886,ordellion_
62526151,1613,True,15227,False,2002,cammylanee
56346406,1693,True,3181,False,748,cemlyn10
59754186,1659,True,22281,False,713,valkryir
50724443,1800,True,7248,False,5978,thekiwi360
107541138,1057,True,37349,False,5554,donksta
103947996,1091,True,1024,False,3370,bayne1080
103775553,1083,False,2320,False,4556,mvpxkg
44468304,1947,True,4156,False,872,mazshady
48759384,1859,False,1258,False,246,sweedola
27983729,2441,False,25246,False,7056,joshybfps
107826194,1053,True,942,False,1293,likez2playcatch
29935945,2364,True,9840,False,6166,thunderstorm0
63322356,1598,True,6347,False,6294,madarashiaespro
74503248,1438,True,4644,False,2177,meecharut
115966379,970,True,3279,False,171,briarros
43240461,1969,False,1683,False,1291,valkrow9
93862296,1173,False,357,False,6361,prospxctor
83357277,1316,True,1609,False,2386,beamfeeup
84362431,1318,True,7065,False,515,innvasion01
196721073,190,False,950,False,6372,ancientska
193738760,237,False,914,False,6198,reyelegy
142939463,647,True,4098,False,2286,jradi
48220152,1872,False,25512,False,5259,harbonator
104796501,1088,True,6227,False,4382,dalus
29062554,2388,True,29089,False,5917,withadancenumber
73189200,1457,True,3673,False,767,demon2236
100948607,1128,False,1129,False,2877,revojehuty
119518390,933,False,74441,False,5810,scaraus
83348947,1329,True,81538,False,1699,kagey
119255541,934,False,5103,False,5482,5482
153804985,542,True,2327,False,3571,ilazyboy
135332630,747,False,273,False,337,einarsim
60445778,1648,True,3761,False,6401,constablebooty
71575524,1382,False,564,False,4373,clg248
18692825,2833,True,1904,False,6514,farske
178958100,353,True,1277,False,5176,avii_
55178627,1719,False,995,False,5908,brandofandango
148467852,596,True,2606,False,5324,unrealxarkon
174738113,388,True,2261,False,54,halfdan_gaming
31823713,2292,False,130094,False,2525,tidylive
41009431,2042,True,168844,False,689,beaver229
20927538,2777,True,22892,False,2162,mellekilla19
139335889,699,True,10839,False,2697,potato_dan
55272736,1727,False,2443,False,4077,majesticseahawk
158905527,495,True,7642,False,5811,deadheaddraven
11734403,3107,True,2579,False,1452,zork___
42119333,2015,True,1907,False,5332,cptaylott
91993101,1235,False,44521,False,5725,capedcapybara
56057117,1711,True,1675,False,5135,total_playtime
45231261,1927,False,2452,False,4896,m2times_
27630767,2450,False,607,False,3116,cyrhone
28892503,2404,False,9781,False,5281,mavvers
22000006,2726,False,7179,False,4514,dralzx
151462969,566,False,688,False,3972,gamingghostxd
150296548,577,False,1973,False,2584,captainbackpack
42974788,1992,True,898,False,1052,thisisstockerhd
119930325,929,True,9377,False,6868,kellygoescrazy
158305203,501,True,8111,False,1245,chinney98
59640913,1662,True,13647,False,1322,lunamilegaming
38277217,2133,False,1208,False,1756,zatoone1
80722779,1305,False,284,False,6574,omupenguin
47195351,1893,False,2970,False,4043,bwercs
61331268,1628,False,494,False,2511,magemadd
49694678,1825,False,5835,False,5169,acoupleofgamesters
61862698,1566,False,78,False,5596,applenorris
99780322,1127,True,94553,False,3805,expertzone_xboxuk
1065847,3714,True,6210,False,383,ljumbo
72743893,1464,False,3609,True,4270,swanseagg
61747414,1629,True,23435,False,5356,spicyzer0
82773782,1335,False,3261,False,6633,jamiebayliss
63576065,1593,True,2154,False,2601,ruthers108
72768115,1462,True,7456,False,2873,micksyspcgaming
156611891,513,False,2147,False,5872,fresh_2_death
41096327,2042,False,7418,False,2206,edwards1l0
101639802,1131,True,700269,True,4213,claire
147952821,603,True,15941,False,6679,lunar_wolftv
48617805,1857,True,363,False,2754,holmesy_34
30977855,2315,True,8786,False,5187,iamauttox
76048104,1412,False,3770,False,4257,chibilf
167091894,438,True,123,False,3355,sunspotgallery
47936978,1713,False,387,False,5943,recoilge
93708859,1214,False,8954,False,3748,doorlesscallum2
26707946,2458,True,2471,False,831,mynameisbarry
76859186,1402,True,1011,False,754,joeybg86
47872658,1879,True,7181,False,6483,oldskoolplays
39481512,2087,False,1598,False,6501,360fov
141170121,660,False,2756,False,2348,kirimk1
112366797,1006,False,5519,False,2239,surferuk
37871688,2150,True,15659,False,3526,reckje
78292944,1383,False,9823,False,4360,sleepzyo
26026071,2524,False,4580,False,3533,mrwhitby
161644264,473,True,6103,False,6345,luwkgamez
164223084,445,False,455,False,2651,magicmanlolss
36338096,2207,False,911,False,6371,lolilove
3876821,3541,True,602259,False,5166,monkiedemon
119740631,931,False,9291,False,2263,fanytale
42119194,1997,False,994,False,3558,mr__ashy
79541016,1218,True,747,False,5608,togsters
189542765,277,False,10187,False,5424,taffietv
70033649,1488,True,1457,False,3594,fuddyduddy132
39773687,2058,True,9143,False,4166,sh1bble
49052933,1853,False,4141,False,6771,benmooreguitar
178643420,355,True,5319,False,4796,luk3poi
51732395,1790,True,8948,False,3458,loorara
48876434,1857,True,7332,False,1233,chaoplaysuk
35600871,2243,True,30463,True,6397,lylia
62576105,1613,False,4667,False,2360,kattosaurus
53355927,1759,False,2997,False,4127,crystalsausage
73537609,1451,False,5264,False,2637,harmrabb
63918927,1579,False,98409,False,2055,ziggy7z
29971684,2364,False,41828,False,6811,legrandgrand
214527291,180,True,9647,False,4960,sleepynosku
99518253,1152,True,36781,False,752,onlyvic
59304423,1654,False,684,False,4596,dan80
37352316,2169,False,21630,False,5647,chose274
38644783,2109,False,1132,False,2920,rempi
106165618,1072,True,4515,False,5899,notpcx
28766834,2410,False,13921,False,3597,nerohorizonthrive
62683557,1608,False,5388,False,6366,strawhatshadow
65763830,1559,True,79541,False,6405,br4gg3r
127285614,843,True,2327,False,6344,tanzillaattack
116120121,968,False,4761,False,3205,brightty
26542083,2502,True,4150,False,4427,xofe
31669537,2298,False,58736,False,6780,chadtopia
82152403,1116,False,1118,False,1261,lookimacat
39971617,2074,False,10869,False,4741,lynnell
92648108,1218,True,11850,True,5564,babibacon
73895067,1436,True,5705,False,1358,magnumrex
87525544,1279,True,4434,False,912,shafted2
148264907,533,False,10,False,2572,rooneychamp7043
52109843,1778,True,1313,False,3729,melethril
49039537,1852,True,16485,False,918,dodgemiester
39916755,2078,True,18478,False,2243,ianchandler1990
36097629,2223,True,1945,False,1541,twitchingentrail
86684060,1294,False,44424,False,5446,irishachilles
54812204,1732,True,2822,False,3288,studot
144874464,635,False,1949,False,3030,rudycthree
41896122,2007,False,2183,False,922,nofox__
29844120,2369,False,136360,True,3790,cripsytv
77781961,1380,False,28813,False,3017,theycallmemusti
79870124,1366,True,99271,False,6403,deaconentertainment
178672194,355,True,13924,False,1953,satanicshane
45685945,1923,True,2114,False,3122,rax_savvage
177576550,364,False,2365,False,2866,justjord_
60084437,1608,True,3535,False,4061,4061
156631157,518,True,47949,False,42,imbankai
26694473,2498,True,25206,False,5683,mrrbatty
130088348,813,True,128520,False,6838,polarbear
63935695,1553,True,1799,False,2240,ichrisuk
57260639,1695,False,23310,False,6458,kerrzy
132451800,783,False,4790,False,1487,bbunter
59436938,1663,True,420,False,5231,intrond
210899361,193,False,7865,False,1889,bamfgg
36817177,2192,False,10484,False,965,dudemantv
123630522,874,False,179,False,5684,sambot2016
152762187,552,True,12127,False,6111,the_foxs_den
37908567,2149,False,6294,False,5307,pokerfacowaty
118170340,948,True,24608,False,3821,3821
39639170,2087,True,5862,False,2658,evilsc0tsm1n
26295596,2514,True,3594,False,6786,rundle67
70288145,1421,True,2217,False,335,yakachewbacca
42571442,1999,True,3883,False,2438,exkirby
76071584,1413,True,7501,False,1688,shanrockshake
39640434,2083,True,4197,False,5335,tef42
122594704,901,False,2673,False,4123,auntyclockwise
161489099,470,False,3776,False,3580,paddythealien
52745328,1771,True,20124,False,2195,flappysandwich
163942310,454,True,2471,False,1674,rileyy20
131315722,796,False,8508,False,6200,kattak
131416750,798,True,4721,False,282,kate_sith
45892288,1920,True,159230,False,291,alildore
65014316,1571,False,1238,False,1079,arpeggio_
31756348,2295,True,274602,True,1739,badbuck
59009744,1670,True,40992,False,4352,finixgridofficial
59882655,1655,False,8611,False,4793,keidootv
48867006,1836,False,1001,False,4237,legerrid
35773098,2237,True,9451,False,2896,nexsenium
112652762,1002,True,4992,False,2172,2172
22614404,2662,True,12536,False,4509,eletrobull
8190846,3320,True,105616,False,4056,buchtis
66028041,1555,True,57107,False,211,courtz49
23890273,2623,True,680499,True,997,oldmanbyte
51454827,1790,True,2312,False,2205,magic_monkey
37679960,2148,True,8285,False,6644,loomina
30234899,2353,True,11358,False,2728,praetorianphd
40006510,2076,True,22711,False,5641,casusby
51107170,1803,True,2843,False,2298,fowl_play_gaming
162226373,469,True,953,False,3578,darastrix_zer0
144479878,638,False,11785,False,747,asaamu
136404794,736,False,9135,False,3410,grumpybeartv
85964848,1294,True,3996,False,6215,uncappingbadger
49877606,1832,False,235337,True,1963,silent0siris
29635289,2378,True,13504,False,5583,orlind_
149769478,581,False,7054,False,1523,theamyames
130389726,810,True,17376,False,2467,timidluke
44883037,1941,True,16289,False,3089,ngen15
37216102,2172,True,2772,False,3430,savva_the_bad
135486384,731,False,725,False,4184,hennypee
32301866,2272,False,4700,False,3863,onearmedgambit
30677245,2335,True,7956,False,2717,comri3
162455144,467,True,11016,False,3322,jdoublewho
87104203,1291,False,36384,False,4901,heirtolucis
46560453,1904,True,898,False,5820,dark_lee_
30207240,2345,False,4578,False,4939,shenri
89357053,1266,True,9472,False,6533,benzilla
25150568,2569,False,6678,False,480,leasious
106921584,1065,True,1945,False,6437,willthewarrior
44564305,1950,True,43335,False,7044,alyxtrace
189301640,278,False,633,False,389,4aron7
41855218,2011,False,1288,False,4495,achubbysaiyan
110486557,1010,False,1545,False,3958,smalloscar46
29049363,2399,True,11451,False,215,rebelliousuno
72237757,1465,False,1510,False,289,kclge
472714,3798,True,1411,False,6021,andy3471
38650426,2121,False,1895,False,1435,wowphoenix
176183292,374,True,797,False,2598,anbg_dan
71472024,1485,True,11173,False,2089,slawpro
35882369,2232,True,122015,False,596,gibsandpieces
43945213,1938,True,72997,False,6418,rothmaw
30114362,2358,False,651829,True,228,pingvin_harcos
60264946,1651,False,15814669,True,1924,djarii
137058655,728,True,5446,False,2763,kintailfox
13872273,3007,True,76540,False,4892,gregsgaming
55546110,1721,False,54909,False,1822,ribsosay
181261050,336,False,82653,False,2020,linonline
101174247,1136,False,757,False,1269,welshevo_79
100258038,1115,True,620,False,1816,callum_el1te
54286581,1732,False,4393,False,2715,littlejimglass
105484002,1077,True,14352,False,1594,swagglecupcake
65939978,1556,True,2767,False,4612,hanshix
146932968,615,True,2359,False,530,nottpatt
45369527,1930,True,19432,False,5757,smiter1983
104919208,1086,True,66334,False,5333,sooshi
39366474,2093,True,5425,False,3012,nemesis851
39367248,2096,True,130745,False,5523,peachypixel8
