id,days,mature,views,partner,new_id,username
54749629,1736,False,317,False,1362,kevin9733
76719136,1401,True,11809,False,606,lupesparza
126701101,845,False,4946,False,2022,itotofc
40187787,2062,False,4332,False,3366,mrbunker
46057408,1915,False,12378,False,4442,selles98
149623899,585,True,2975,False,3737,powerofh0rde
153697824,536,True,4467,False,4338,paxeco290
180836411,328,False,335,False,3469,xecthelionx
148438731,596,False,1208,False,4449,bokotic
183543251,317,False,9306,False,417,marybitter
84654885,1294,False,423,False,3884,paconata22
49568536,1839,False,21876,False,372,norleft
153988097,540,False,1928,False,1698,mirlomagno
146796043,616,False,7414,False,2001,hairodesign
59634911,1648,True,823,False,2980,djmonchibeats
192232014,235,False,1496,False,3762,giancarlol_
93375838,1198,False,412,False,1895,suntsu_rmr
95643671,1191,False,7682,False,1146,riquedez
162414868,459,False,862,False,2628,isaachardw
157084606,514,False,8635,False,1663,anclascrapy
58620098,1676,False,199344,False,3546,vidaextraoficial
38531284,2126,True,5091,False,727,panbanana
49186065,1844,True,431,False,740,as_turiano
121153778,918,False,4730,False,925,925
58204114,1629,False,160,False,2124,selu93
39350533,2096,True,690952,True,2432,sonderx
147791457,605,False,3157,False,3180,jokahesp
24813581,2585,True,132912,False,3968,theillusivemangas
43946865,1966,False,4658,False,2948,feltrik
92875150,1224,False,88182,True,707,calco2
167713162,437,True,14357,False,3659,marthygaming
157550340,508,True,8329,False,997,997
33808861,2236,False,329,False,256,kakashicolchon
118099401,949,True,28199,False,1964,xsoullinkerx
68522643,1493,False,1653,False,2655,tfghotaru
42931663,1965,True,4436,False,3113,stonesc1985
45429157,1928,False,21265,False,2527,lager95
53096376,1764,False,745,False,2246,dovehunter_sls
104805952,1088,False,11022,False,3177,noahfennec
40872216,2049,False,2603,False,3226,th3urulex
82264683,1341,True,32894,False,345,valkyrie_roux
54372091,1711,False,121,False,1388,mnocapo2
107783996,1052,False,7884,False,2651,yourgamerman
37027042,2183,False,4787,False,1456,rubenaje
62019360,1613,False,1367,False,3304,3304
77524719,1372,False,66707,False,2139,mechanicalboss
50991380,1805,False,44698,True,2443,shokardoto
56584445,1704,False,1612770,True,1254,rumiin
91671747,1238,True,6549,False,1809,tadyl
13009958,3047,False,65017,False,611,drewelcuerdas
53616956,1755,False,826,False,3159,lost_en_games
53177838,1739,True,5075,False,2803,ronkolaaa
39724494,2020,False,3490,False,836,docvadergg
84958164,1311,False,1476,False,3988,guillex10xd
124539740,876,True,17950,False,2773,davidmartin
77655558,1391,False,204651,True,2878,perilla12yt
144514565,639,True,2027,False,4320,sandiersteak
78846094,1377,False,8061,False,3645,nite15
66943603,1543,False,103216,False,3782,neonkatze0w0
38183003,2132,False,2381,False,47,strodans
145027144,627,False,4549,False,2331,naturalsoul08
124263087,881,False,7948,False,3815,agrezsive
24822539,2582,False,70812,False,432,tyrengman
92768505,1200,False,1789,False,1253,pepinsbcn
65693162,1559,False,4470,False,853,deadlycutegirls
110472308,921,False,174,False,1765,ch3ckpointv
59534438,1664,False,7953,False,1756,nhand
108506817,1045,False,5794,False,2110,puretajugon
137657843,719,False,1737,False,1883,azzlerr
163311430,461,False,577,False,2181,paclaman
39879238,2080,True,90556,False,323,exidon
39645614,2087,False,737156,True,2532,3gordosb
66560127,1539,True,4006,False,61,snuar
53141273,1764,False,44902,True,4499,clubnientiendo
40666725,2056,False,5133,False,912,taoscuro
117211222,957,False,83417,True,43,cholo
98594288,1160,False,1169,False,2811,elokami69
29054578,2401,False,5378,False,3209,brunoelcordero
93591665,1215,False,11822,False,3501,lydiapudin
81771292,1341,False,3982,False,3878,santoslive19
154775307,526,False,7703,False,2148,elnepe666
99792317,1147,False,5143,False,3101,saritacod
95999172,1187,False,2406,False,2967,cactusyack
48299333,1870,False,1554,False,4203,sheekns
76380188,1409,True,1154,False,3448,nazansk8
104002378,1098,False,2711,False,2761,angeloff98
188846298,275,False,1219,False,2409,itsdaniiytb
44431999,1938,False,7074,False,3789,flesh1to
65060114,1570,True,44881,False,4177,toboearticwolf
59058658,1671,False,2995,False,3912,sn_ivan
61503919,1627,False,3120,False,3681,3681
49672790,1837,False,3126,False,2619,blackeremy
125766270,862,True,106333,True,1471,rek1no
50225024,1807,False,2201,False,4564,boshygamer32
93596870,1214,False,495,False,1811,almoni1412
47070726,1896,False,8092,False,4321,gamepartymx
81007861,1355,False,4578,False,4273,inochanx
169306794,424,False,565,False,1492,kolstom1987
174947617,384,True,3151,False,4186,iampaco
37866426,2137,False,568,False,1660,xellitoss
104870099,1073,False,393,False,3755,spacekiller_01
41730230,2026,True,25638,False,90,gublin
94359597,1206,False,99396,True,2318,rxlars
191112369,268,False,4861,False,689,celsius_13
113170626,998,False,32782,False,2931,nanuski
58743555,1675,False,236144,True,3866,gonbiju
212356813,188,False,80194,True,2117,genuine993
89294917,1268,False,29191,False,1169,rokvak
100571296,1144,True,36980,False,3526,poker_adventure
91390578,1243,True,11912,False,351,krisuhc
67028750,1542,False,20554,False,1005,spiritfgc
100467943,1145,False,3926,False,1067,damage_en_directo
174785970,388,False,5775,False,817,juanchivox_
47111868,1895,False,1872,False,4437,admucha
38204148,2136,False,18560,False,2713,forest47
57014497,1698,True,59907,False,3739,arrow_box
39961130,2074,False,35121,False,305,alexanderenki
120325508,925,False,3714,False,795,thekoko666
57225121,1462,False,1207,False,2600,xlinkherossbbx
62987963,1592,False,698,False,4436,itisnani
111030911,1000,False,35,False,2640,ebopresident1977
32215610,2278,False,339678,True,2606,nonetheghost
43360441,1980,False,685571,True,93,daniplayerone
21822105,2730,False,2591,False,3803,soniusplays
62147625,1539,False,368,False,1721,maryvicky
154906743,532,False,947,False,2355,elcuga_
48233009,1869,False,1122,False,3743,sebaistergames
96698441,1176,False,1771,False,35,rayitas25
57780350,1689,False,14387,False,1196,rondamlive
190169568,271,False,612,False,257,palavertopekopon
146678558,617,False,13180,False,447,mixterlax1
99524622,1149,False,560,False,3239,snakeblack
64570385,1578,False,109487,True,595,rafaeltgr
69602025,1512,False,1324242,True,1531,talentmx
58624811,1676,True,2229,False,496,guipuchi
45671543,1922,False,3333,False,3834,reev1949
234466,3918,False,5566,False,2842,skolt
66408761,1550,False,4629,False,2461,clov_cgsr
143512840,641,False,2866,False,4347,not_unnai
61483979,1633,True,47444,False,1669,dub5ty
83592332,1327,False,4799,False,3909,co_xavi
39856473,2080,True,28861,False,1306,cajacaja
192529965,261,False,33647,False,887,el_caverinha
80775337,1357,True,179993,True,1217,lanydelrey
60170228,1647,True,15077,False,2805,elperuanodeperu
63054623,1601,False,108124,True,448,juegamazoku
147451802,609,False,16841,False,4256,morgan_tnt
25775429,2505,True,31006,False,2230,c0v3rg1rl
34198817,2240,False,872,False,3013,abaddejota
85569426,1303,False,11782,False,2220,rosgamer_xd
38064518,2143,True,217119,True,2506,klgcuballende
75898931,1393,False,1560,False,21,whissk
57712965,1690,True,12136,False,171,thebiggie478
149444678,584,False,423,False,3475,kelindon
126246519,854,True,2855,False,4395,alaznecg
71094707,1488,True,6116,False,3662,3662
77772611,1387,False,3623,False,3327,missenti2
137601723,720,True,6592,False,390,nicolastcl
50019685,1827,True,2473,False,2344,dark0yago
116341805,965,False,1879,False,4043,itzjoelinho
125210725,868,False,278811,True,2348,checkpointvg
43872124,1967,False,2790,False,2209,mataplayers
117310673,957,False,3549,False,708,octammm
118076426,949,True,8497,False,969,xiamblackbear
106048949,1067,False,2580,False,1949,yeyosmr
38790154,2115,True,145126,True,3483,arreador
14498987,2985,False,20618,False,860,tranksed
134339124,756,False,1457,False,4197,zenartz22
205691394,202,False,254,False,4026,tiorucho
159264089,493,False,17890,False,1891,zurerasletsplay
30185183,2356,False,55872,False,1033,mayorcete
125906343,860,False,88079,False,1940,irugatv
47635227,1884,False,11952,False,3877,lesebb
38478558,1973,False,979,False,2161,smokerriver
13063414,3045,True,7020,False,2992,ezear
66123013,1442,False,7159,False,3001,planetchuloo
10953249,3141,True,106839,False,1812,vonzibon89
130016012,809,False,516,False,433,caballero_de_arkham
43361347,1981,False,4214,False,625,kfjuan
56720026,1698,True,139660,False,3804,erix79
29679639,2376,False,6958,False,1358,quickmichxd
53823365,1752,False,17702,True,1861,psycornve
429112,3816,False,7256,False,1730,kapydj
125705949,861,True,1425,False,3613,dalek_exe
138526422,709,True,20533,False,3585,encortogamers
112663278,954,False,2525,False,3854,adrigonvde
87763968,1277,False,786,False,1697,ravezehdiel
44692521,1947,False,3258,False,2880,ghosttvmex
13455735,3027,True,43686,False,2494,elmatadorpee
37208573,2176,True,18184,False,275,kuper160
151597549,564,False,25833,False,1634,massai10
54306906,1744,False,805,False,1178,soyrichi__
36288387,2205,False,4848,False,3362,fralkayg
71714314,1478,False,2812,False,870,daesco
32411882,2270,False,137261,True,2416,stronger
102765013,1104,False,1781,False,2551,vidanj
131142122,801,False,11107,False,2562,bahamutfgc
52326616,1778,False,5561802,True,2408,sunny
72433158,1469,False,50618,False,4259,junowaifu
81471283,1350,True,1601,False,1029,skollfenrrir
124720471,868,False,708,False,3041,fergnomo
68345097,1528,False,7327,False,1892,bala_perdida001
126303632,848,False,831,False,2404,eldovatv
96104845,1185,True,1089,False,1301,eggamer_
31925378,2269,True,1613,False,662,jhonidx
86972789,1291,True,8938,False,3649,jairogato
176772060,369,False,933,False,3628,vicarios97
26082356,2526,False,51220,True,4046,thebackyardperu
35601792,2242,True,17858,False,4240,4rn4uu
48462875,1847,False,12081,False,1007,benjacastellon
147405017,609,True,4686,False,3561,galfardo
73738625,1443,True,11787,False,3586,3586
122349214,870,False,2479,False,941,charlielfisio
44598835,1950,False,9143,False,760,estrelladowolf
97584524,1143,False,1052,False,798,loboglorioso
32533238,2236,False,12123,False,1542,raggnarokh
81305556,1350,True,9319,False,4621,banken93
122941781,897,False,4565,False,3805,medealaura
78073878,1384,False,10181,False,4182,sabriguy
154939843,532,False,6832,False,2543,randomvince
101463126,1129,True,2801,False,2905,wakahdz_
191558156,266,False,8860,False,2579,lukaszone
70564140,1500,False,159243,True,3611,drakyrrr
88036233,1272,False,718,False,2796,dualv3ctor_r2
171790329,411,False,1162,False,4620,tvskyness
61409924,1505,False,15666,False,4221,cadhaveria
118676475,943,True,68998,False,4367,crestongames
41267719,2039,True,6298,False,1722,zukkkk
58704936,1674,True,3540,False,3576,instantaneograma
70386079,1471,False,642,False,219,yacola12
107288200,1057,False,2928,False,3221,tomier2o
53752929,1753,True,295589,True,784,zheilani
79347580,1364,False,1840,False,2192,neutronn
109643857,1024,False,172,False,1174,xaviepunk
142361282,662,False,622,False,2365,mafickz
47859602,1879,False,21036,False,1076,xtorih
78916878,1372,False,8637,False,1851,zael98
129575575,817,False,1707,False,1011,saphery26
117004694,959,False,794796,True,3670,emperorxyq
61817457,1625,False,9235,False,350,jokull_tv
94440654,1201,False,529,False,1202,jomic98
153217689,547,True,9435,False,1484,petersonartandgames
30109572,2356,False,951,False,2215,edselom
136621016,732,False,34431,False,1008,khumachan
134742499,735,False,22458,False,1600,d_xamper90
45046673,1925,False,1391,False,3950,mikyhey
154449481,536,False,6154,False,3181,3181
76930786,1402,True,50903,True,3630,bymateos
106857290,1065,False,2083,False,476,mty_puko
94635349,1203,True,10685,False,4647,ldg_97
54731121,1659,False,7410,False,192,nuggelicious
178396956,356,True,2023,False,4501,ezequiel3k
39471571,2091,False,4378,False,1377,saturoz89
105547054,1056,False,1909,False,756,rovxmgs
156914191,516,True,6678,False,2581,cris16191
66283159,1551,True,1532,False,1073,sl4yerr4y
29220234,2392,False,18806,False,4247,deokdabeast
104305861,1092,True,3425,False,2968,tussss
24217255,2600,False,8709,False,946,seminoker
124482186,877,True,13576,False,2649,balterk
111397398,1014,False,5916,False,1832,valencho3
8514552,3299,False,6556,False,1692,xxvalientexx
98009657,1164,False,586,False,313,calinccitv
69023612,1519,True,12239,False,3356,kalzego
119962627,917,False,356,False,4020,procomen
108242899,978,False,30715,False,2140,gottantv
143528864,649,True,5513,False,2810,neodoroz
64753271,1558,True,2855,False,2067,delsinsixx
113671596,988,False,3692,False,4265,chukithewolf
31344442,2310,False,59378,False,1032,robertohaste
12260730,3086,False,1837,False,4164,salvit0
60146695,1647,True,12726,False,590,590
57257233,1695,False,6896,False,3053,f4rg0
79671410,1364,True,4604,False,2353,gamnimex
40556353,2056,False,568,False,2343,jeijoland
95280089,1194,False,9720,False,3991,colombiawashere
154069984,534,True,5948,False,1679,elkittypop
98049379,1156,False,111,False,4224,nereidaqueen
142896062,562,False,1671,False,923,leonicros97
40828801,2052,False,6368,False,4565,evilspout
84665553,1313,False,5087,False,2237,ferkailst
134397809,761,False,235,False,4553,vaody_
26483152,2472,False,16685,False,1263,mmogameres
93880146,1209,False,3999,False,4531,memoc4t
114958021,978,False,10637,False,4443,rineanime
38378971,1477,True,665,False,4291,xxgu4nch3xx
99016625,1156,False,2143,False,4594,q4wa
64233395,1551,False,2396,False,3429,falc21
43925128,1957,False,6025,False,4405,demkof
61955260,1625,True,72903,False,4127,elurzua
148147054,600,False,23822,False,671,obsessiontwitch
48842804,1853,True,9682,False,1160,miikkeell
102414787,1121,False,4337,False,3694,m0lrose
70897432,1486,False,617,False,2155,jotacod4kirk
106968155,1064,False,19462,False,2910,oliver900_
153008356,521,False,341,False,3042,masteroy10
38548108,2125,False,3049,False,1996,enkylillo
30707842,2335,False,624340,True,2359,squeed88
41245591,2041,False,2711,False,4356,chapitacoronel14
97347857,1161,False,925,False,1268,radok97
114846729,979,False,5548,False,1704,phenoz
42177991,2014,True,17294,False,3108,el_mara
56434381,1707,False,1535646,False,4451,lorzas
43099948,1989,True,2846,False,648,bedam19
50962580,1806,False,32878,False,4379,ire_starlight
134895012,755,True,8772,False,4003,lenamatoi
44476671,1952,False,75546,False,1256,rcraynor
69015097,1519,False,9952,False,3174,masterduckdg
114266675,979,False,1106,False,4410,4410
83882802,1323,False,8387,False,2742,victor_arrendajo
90032432,1259,False,437,False,1286,isaenzx
67803838,1534,True,5953,False,3826,caraje_
131524200,794,False,787,False,914,benchis
70804355,1495,False,12159,False,513,13efe14
116774266,962,False,1119,False,3059,dutenko
42368686,2009,False,86577,True,4429,jorgegallardo
70069565,1504,False,8967,False,1873,thesattt_rm
83825750,1324,False,2310,False,3724,neomoku
59245873,1668,False,2460,False,4509,alexrol1988
59207286,1663,False,3909,False,2066,hammergyser
59123659,1650,False,397,False,1104,gamers_zone
61803613,1627,False,15559,False,1748,mostwantedvr
183372731,317,True,6341,False,1661,alleriahunter
122354661,904,True,32861,False,4126,arguestv
128209418,833,True,16825,False,4605,cavaletti
42215321,2014,False,30147,False,1080,themadnesslady
160111399,486,False,748,False,3885,heytori
23200309,2658,False,369565,True,312,dreamhackspain
25107532,2524,False,977,False,4059,killmanwar
31552227,2303,True,38722,True,2701,odiox
149449554,587,False,16478,False,1599,shannon_2317
197984756,231,False,428,False,1659,x_rav3n
171230024,414,True,3565,False,474,srmarron007
126753249,850,False,16161,False,3907,desconx2
93960960,1210,False,3182,False,278,radical_xtom
189380886,278,False,2402,False,3596,electrotelco
44827657,1944,True,894,False,592,ryvenkappa
40445305,2063,False,63890,True,793,alxshow
130180530,802,True,1416,False,3040,im_gex
66809383,1545,False,1040037,True,2018,nadiacala
124757474,874,True,9510,False,478,urbano_pv
57770575,1689,False,84316,True,330,javi
46083198,1911,True,2476,False,1773,beefquesadillaa
56694446,1701,True,32394,False,3242,kytiana
160443037,483,False,19306,False,1487,felamlive
37453475,2168,False,98807,False,2039,naruk_
165951536,448,False,16726,False,3460,3460
91695886,1238,True,24716,False,1555,pixkiller
22370110,2710,False,23570,False,3324,darkmarinov
123807219,881,True,2859,False,858,uzael_axgazer
144263111,642,False,22937,False,1102,erynblack
30070267,2357,True,3700,False,3141,kiryuhenki
