id,days,mature,views,partner,new_id,username
64420227,1575,False,7668,False,2845,manius
128087777,835,False,368384,True,3075,3075
66015715,1553,True,21981,False,2416,norman_edance
48674180,1835,True,6314,False,2888,snowbl3
32016456,2284,False,66883,False,1121,gollum_17
145446716,626,False,5071,False,3121,the_real_palman
45598492,1924,True,14437,False,953,malenkehren
60796327,1643,True,9038445,True,1829,lasqa
22545792,2687,True,1583,False,129,jekmynd
39103474,2104,False,61076,False,1601,executorns
136398715,736,True,928340,True,1006,insize
99413883,1141,False,25540,False,2098,threelax
152940765,525,False,3800,False,2284,leshy_kl
85593650,1303,False,9727,False,1913,hellcat14
92112964,1233,False,48589,False,1119,playstream
35039073,2245,True,48196,False,993,etozhetretya
173675514,356,True,1527,False,2689,maxsprimetime
111966154,992,False,1098,False,3207,fs_medkrit
63828424,1588,False,626171,True,2399,aimlul
117457502,952,False,1782,False,330,bu1avkin
141488122,673,False,2683,False,4365,4365
43534020,1977,False,83801570,True,912,igromania
151714125,563,False,2835,False,3395,b0nker29
43387508,1976,False,2815,False,1410,bfgamershd
39156731,2103,False,19073,False,3787,twmanta
55082779,1593,False,2029,False,4254,glavkemnep
42846507,1996,False,290280,True,1239,starladder12
77985999,1386,False,2292,False,3327,crazyb0mb
30558511,2326,False,11128,False,1241,midish
135886203,740,False,12526,False,2187,markusash
133595199,772,False,13299,False,33,maknarog
139256348,700,False,5269,False,1692,nikistudio_live
52962841,1765,True,47599,False,832,udochudo
95762938,1187,True,14216,False,3496,omnichka
146395280,621,False,119969,True,2244,lookinplay
156665596,518,False,25735,False,943,professorml
114732280,841,False,6937,False,1731,bo0om_er
35915833,2230,True,7400,False,3086,chadas2
66326581,1548,False,7535,False,2201,grisha28
182956480,314,False,6845,False,2395,urtvsgames
83750290,1306,False,7660,False,1815,goodluckkiller
91327166,1244,False,3649,False,1454,verianno
100282384,1147,False,1659,False,49,saubremee
25866370,2529,False,14565,False,2236,gloomyshot
133711079,771,True,16562,False,3999,tottatt
69553148,1513,False,7204,False,1606,1606
37709529,1906,False,131132,True,924,empiretvbtj
59119139,1670,False,714323,True,1195,setzerr
110276596,1024,True,31956,False,2165,mr_forto4ka
59394935,1663,False,863,False,1549,naisyboy
36106789,2214,False,19530,False,2450,encod
93739644,1213,False,21021,False,3575,hndred100
131793084,794,False,5852,False,93,cheiso_
72782690,1456,False,15163,False,3259,hitmanbes
99307329,1133,False,1519,False,2064,dixxxonk
65233648,1567,False,34988863,True,404,mr_chokoba
112441574,1005,False,1875,False,2874,romashfy
100834187,1141,True,42502,False,3721,sa1vadoro
97398955,1173,False,2879,False,2259,mainecoon3
12838305,3058,False,461591,False,768,ch0bot
48686865,1233,False,4547,False,950,wtfawhale
70982098,1492,False,1425,False,3472,dezxdc
108882955,1040,True,2322,False,1611,abaddon_queen
39827933,2080,True,28317,False,3479,tamtun47
158852074,488,False,1932,False,530,530
49437402,1843,False,259533,False,3627,ivelknow
96186730,1184,True,112802,False,2351,cyberboroda
36007971,2226,False,7358,False,2119,aleekseev
76883765,1396,False,17209,False,967,harkoner7
87899265,1283,True,6271,False,3875,proximavega
138327339,709,True,220,False,2844,esther_tmb
64878258,1573,False,2526,False,3302,max621
218444246,161,False,3088,False,2408,rainovich
151206803,560,False,1914,False,3728,sheriffix
114621323,983,False,883596,True,14,romanbabayan
29638822,2378,False,9806,False,84,84
101600071,1132,True,1461,False,3659,gr9znulya
63234630,1599,False,98173,False,318,318
37955788,2148,True,281508,True,2794,jarius_evans
58622893,1676,True,7540,False,503,cbatya
84728227,1314,False,27995,False,3473,eugenychannel
196549937,226,False,3293,False,3965,nina_vels
127346107,836,False,6080,False,4292,ivfrit
57831268,1688,False,7878,False,2082,kiryne
51105502,1803,False,12079,False,2007,w0lfhe4rt
59279728,1642,False,518,False,1274,dear_tech
93580489,1215,False,5962,False,1710,vitas222222
176426110,373,True,230077,True,1673,mooniverse
138999290,700,False,4406,False,2952,idie_ufa
104322895,1094,False,1738,False,3129,litensk
114725590,981,False,5629,False,2537,katewha1e
109164631,1037,False,12742,False,3273,gamemercy
21389328,2755,False,153627,False,10,rolly_khv
102060396,1125,False,5755,False,2353,kvagly56
46965240,1897,False,47800,False,274,kiraargenta
23292420,2655,True,2487,False,1358,omgkazus
47681929,1883,False,30439,False,2366,man_of_the_rain
146214461,605,False,7098,False,1919,galox
93385327,1217,False,197626,False,2487,karabash74games
31455967,2306,False,236761,False,3632,foton64rus_gt
123864238,886,False,2114,False,3804,alfamim
55677277,1719,True,5241,False,2344,sanyavlg
66475620,1549,False,10064,False,3006,gongzigoton
159497321,491,True,34659,False,3858,pinus_on_air
175057828,384,True,8705,False,1570,smirnof
48925914,1855,False,63296,False,1717,theminimey
92283890,1231,False,376536,True,534,nimferna
106128510,1073,False,348,False,614,fkngawsme
30776743,2332,True,14444,False,2385,9shk
176752798,371,False,2399,False,1167,shoy_back
107374314,1060,False,122155,False,2071,rgml
121830616,897,True,9801,False,3919,urpobou_mup
42146689,2015,False,25805,False,2434,nikzzon
116610033,964,False,2852,False,2684,xzymp1
137193905,726,False,310899,True,1307,thevarenikplay
82061174,1343,False,22979,False,1005,barskaj
96887253,1178,True,13818,False,255,jayjokeromsk
65074509,1568,False,5587,False,1602,darkvedmak
37842214,2151,False,6331,False,1754,madjasti
40022691,2076,False,34713332,True,2510,2510
42035611,2016,False,1232,False,1552,reakttv
73295604,1453,False,8827,False,940,alttabber
98107238,1166,False,956534,True,4301,4301
138487478,710,False,21352,False,1120,bibyrat
60810790,1643,False,70129,False,838,sgbash
50669111,1803,False,21343,False,847,nao0ff
183343027,320,True,8930,False,3194,parabollla
50979865,1805,True,50059,False,559,intyiciya
73631629,1430,False,5575,False,4206,xz_stasjan
21156734,2765,False,169747,True,2625,nerrrequcb
54854600,1734,False,11849,False,516,alpha_genius_erik_datskiy
45190616,1935,False,8654233,True,1857,fcsm_kefir
39955761,2076,False,6935,False,1762,icegamesplay
31564436,2302,False,37197,False,357,death__devil
86508935,1295,False,5988,False,750,okamietovolk
113349088,996,True,668407,True,2413,ggnaomi
74389609,1439,False,2249,False,3283,lostnameee
63571605,1592,True,38344,False,892,mrtixas
180382214,342,False,1001010,True,2178,vanes130yamakasi
54008264,1749,False,11957,False,855,opentouhou
25046512,2575,False,8565561,True,1870,1870
144891599,633,True,4884,False,4211,lord_inquisitor_40k
37641330,1686,False,603,False,3864,rugefgames
156430595,518,False,2024,False,2304,kamerun_n
78095959,1383,False,16784,False,865,alkado_o
67661699,1527,False,3928,False,2102,anwisper
125029208,871,False,566,False,1531,roki_rock_princess
49207019,1849,False,2647942,True,3080,wowetoannameow
64689600,1558,False,9239,False,2922,tanemii
134211421,764,False,6415,False,991,yushkovi4_twitch
110817836,1019,False,5768,False,1739,cventhp
90121429,1258,False,551701,True,3938,the_turb
49706266,1827,False,2451,False,3974,isilmarin
127734549,839,False,8380,False,2568,yourycot
82481273,1338,True,44603,False,2232,msfibi
167257751,440,False,64607,False,1013,rintaroutwitch
75167578,1427,True,9984,False,3135,lucien_dukalicien
47437270,1883,True,1847,False,2934,chudoyogurt
103915924,1097,False,11140,False,1279,dybrovtv
142593191,659,False,5553,False,1691,foals6666
104791412,1088,False,2815,False,4003,thenonefire
104901704,1084,False,4364,False,1641,bad_boygaming
91865050,1228,False,1119,False,4362,zaykaalenka
80188115,1363,False,1328537,True,2535,liz0n
78947828,1375,False,1872,False,511,nikeshgg
79302916,1337,True,180,False,2031,vadimeys
38774565,2089,False,45294,False,957,genobreakerzz
174414976,391,False,4765,False,3874,garillaz_alone
128163383,834,False,17605,False,4119,hardstylahtv
40106116,2045,False,1763,False,3291,al3s_o
99755478,1135,False,3838,False,800,normalno92
103804611,1102,True,3065,False,3557,khass_
144215061,642,False,444876,True,1150,js_fareast
118434377,945,True,3505,False,1863,qbiezzz
172069045,408,False,12632,True,2263,maugly
43994625,1965,True,1855324,True,1880,priaa
77319508,1396,False,11415,False,1782,1782
42747643,1999,False,4284170,True,1335,blazer_poc
45912513,1919,True,628434,True,2396,kellko
107477665,983,False,2772,False,3594,seagurd
114580319,983,True,276491,True,3698,misterliksantobacco
111888264,1000,False,1156,False,1012,deadmakss
110278706,1023,False,1598,False,3258,pierscolds
75730737,1420,True,11162,False,2056,oleg_meinn
86076376,1298,False,109787,True,1592,wafflekingx
49373923,1845,False,8316,False,397,vladimirkusb
85754382,1301,False,15132,False,285,no_rage_ever
27077685,2475,False,1744,False,1627,geret002
27081912,2480,False,157797,False,3902,spiritzero_o
60265944,1651,False,114375,True,2935,zhem
43299055,1984,True,96395,False,2572,insanebb
147678124,606,False,11118,False,502,resilman
87326961,1288,False,98005,False,121,rigget_games
43358495,1982,False,10686,False,3371,diramur
41732974,2026,False,62411,False,1543,wgpavell
74734699,1434,True,150413,False,3859,bl00ddiamond
49767611,1832,False,3849,False,644,dimadetroit
76312645,1412,True,183908,True,2207,4xtail
60474703,1648,False,7800,False,718,flame_wolf74
121191088,913,True,34432,False,3791,freeraccoon
149322073,588,False,5370,False,3403,no0b1e
99930688,1148,False,4015,False,2465,soulless404
189197757,279,True,11509,False,2659,channeldeleted
10663608,3157,False,569304,False,3053,ulqi
147024287,614,False,21438,False,1294,1294
60528027,1647,True,36889,False,2903,beardyowl
71848703,1477,True,4708,False,2558,kelbastv
31089858,2319,True,117655872,True,646,dreadztv
125889684,860,False,2777,False,1685,moriseller
119762975,929,True,1322,False,2189,pixelman_by
28174275,2434,False,48983,False,1049,fravashi
120691214,923,False,13416,False,3512,gun4fun
140282490,687,True,9497,False,1414,your_dedog
136251092,738,True,20286,False,921,iludjjio
62361126,1603,False,170,False,1903,rianon_sorrowshine
148070043,598,False,7222,False,4175,rug15
30070692,2360,True,8394479,True,3183,beastqt
72488330,1468,True,679691,True,170,playwithserch
40176907,2070,False,1720,False,1741,iamkalter
46009362,1915,True,57714,False,1614,windyhead
149584843,585,False,104700,False,3761,beskr1l
125900431,847,False,887,False,990,killn9sh
43988991,1965,False,67946,False,3236,freezeruss
83597658,1327,True,634983,True,3404,asmadey
82257900,1341,False,32232,False,1071,kucyc
59591004,1663,True,2280,False,1263,bjackie
73290007,1455,False,239783,True,2315,octopuseva
133827872,768,False,12944,False,1750,wanfei_lf
44215155,1959,False,48891,False,1546,theunsm1le
197098172,236,False,12937,False,3610,lodka_stream
105158333,1083,False,52460,False,2009,freaksterun
31703042,2297,False,252279,True,2,sweetsosqua
27266931,2471,True,1296245,True,2093,leegumbo
160974415,463,False,1735,False,861,cyberkebab88
98327396,1164,False,8775,False,3701,m1chiru
63042757,1601,False,1806,False,2791,notgreatwizard
69714210,1511,False,27533,False,152,shopotvereska
26768285,2495,False,113531,True,2641,junkey
29128211,2398,False,1879174,True,2964,browjey
45731789,1924,False,34206,False,2145,tescatlipoka
121729944,912,False,489348,True,2639,citizen04
111514142,1009,False,17994,False,2447,airtemka_
52599268,1774,False,96704,False,3483,pr0x0dus
111380730,1014,True,1456857,True,1214,vatnik_russak
124085732,883,True,17285,False,462,captaininos
103736741,1103,False,7730,False,771,altmarsh
36294035,2214,True,200936,True,1816,shinobi_20xx
56038125,1713,False,91503,False,2550,a5ton
132919991,777,False,3548,False,2521,bumergames
118814926,933,True,4866,False,2799,badyntv
116227020,967,False,2335,False,3762,rostyan_ua
123611785,889,False,14188,False,1425,callofgamestv
105692049,1078,False,6368,False,3726,donkotee
42750339,1999,False,6231,False,2517,mrflashless
48596334,1851,False,3368,False,736,courtclown
98328830,1164,True,18474,False,128,tegrasova
112567131,1002,True,5493,False,2400,bratishkin_vidosiki
19961828,2799,True,4997,False,3221,betal
51078595,1804,False,66247,False,790,kheflive
118905791,940,False,6762,False,3754,alex_andr_green
121016166,920,False,2204,False,2084,stproduttore
96031432,1155,False,1919,False,4097,kakushigototlg
134749564,757,False,154712,False,4008,vinsentvh
128042290,835,True,5282,False,704,l3vwa
89897150,1261,False,21218,False,3319,violando
51421782,1795,True,16407,False,1882,dr_white_sevas
49029906,1850,False,2132,False,2485,1ras
43386397,1981,False,456165,False,834,koshka_bastet
37076692,1821,False,1200,False,4214,playforzegame
161652326,473,False,24459,False,4145,treygorn
85951302,1299,False,2929,False,454,thezig_twitch
40105933,2070,False,102000,False,3209,enemyworld
81138666,1353,False,104934,False,2681,yagodaa
74071793,1443,False,122051,False,4230,sonik_storlack
25389340,2558,True,80594,False,4352,noar23
108779635,989,False,790,False,1639,habeni4
126382822,820,False,14212,False,2348,sceellanox
152217537,558,False,4581,False,1048,cvcshnik
50197588,1822,True,1260,False,2735,pakistan_stream
45227645,1934,False,607622,True,4158,thekonus
56016810,1713,False,25261,False,4337,nkote51
148099065,601,False,12454,False,4360,laodaobao
79221520,1373,False,188090,False,2565,amm0ni
37348778,2166,False,93199,False,775,jepieubrellauot
78019178,1386,False,136724,True,3566,basgamerovich
192403648,262,False,698,False,3321,socciopathh
171441931,408,False,11735,False,4245,pavlove
75136870,1382,False,2682,False,3854,sweetheart1337
81824902,1346,False,8859,False,1675,stal777ker
40207990,2049,False,4240,False,880,sunnypuss
85831778,1300,True,38763,False,2220,nervnyysryv
27107202,2478,False,39058,False,4315,holesimus
79227759,1373,False,448062,True,1544,fletcheriii
45965959,1915,False,1363,False,351,xzibit322
85857288,1299,False,17334,True,2696,radiobunnymia
99899949,1149,False,19352278,True,3534,bratishkinoff
129614091,819,False,12849,False,136,lilbrain
172487102,314,False,802,False,2393,chikpachiken
104751349,1067,False,14560,False,787,angryyk1d
122400495,896,False,1486,False,2017,fogentys
151331388,567,True,30919,False,312,awedyaxd
53552464,1756,False,12064,False,719,719
131854134,793,False,520530,True,2059,panakotta
172910299,399,False,5055,False,926,not_brute
75747582,1402,False,1448,False,2301,makname
66102192,1554,True,743725,True,505,meynd
93908510,1208,False,4414,False,101,clayned
32563340,2265,True,2951,False,69,excontrbeer
93395355,1206,False,6885,False,3441,dixxsaint
189952522,252,True,2062,False,2439,fartunic
69566786,1513,True,17059,False,174,fujico
125716387,860,True,1756,False,1028,v111lka
72549189,1467,False,11878,False,453,pilotinspekt0r
41904021,2021,True,833066,False,1019,khloya
129337265,822,True,64562,False,1038,mpaktv
215984432,173,False,11197,False,1242,tenebrae_nox
36827955,2192,False,557368,True,2585,kentarotassadar
123015010,896,False,243677,False,2080,nikadotova
89491061,1263,False,3356,False,1869,d0n4er1tta
29707705,2375,True,28606,False,1839,fenrisforrest
72670889,1465,True,15689,False,4183,kuccjibiu
191120959,268,False,25040,False,852,dmionich
29892571,2367,True,241842,False,198,kacyx
51705099,1790,False,106906,False,4125,spawn_games
49530831,1840,False,17691,False,1054,the_andrey_man
29356184,2383,False,1745,False,2249,gothiccry
106722270,1044,False,1073,False,2677,borismerch
129961330,815,True,34460,False,1802,adash
69932572,1508,False,161118,False,2970,madstvru
22292375,2714,False,71784,False,1020,conjuja
137719659,712,False,9127,False,2086,l4fdanbka
42410197,2008,True,61870,False,105,onyaka
44546710,1951,True,8785,False,4317,koschei293
51207656,1546,False,253,False,4078,byvittor
64173519,1584,False,114570,True,2928,deadp47_
109994002,1025,False,14289,False,11,arrowfly228
88862986,1261,False,11087,False,4197,andy7mr
87464488,1268,False,2134,False,3530,zloiphoenix
48159180,1873,False,65911,False,3467,ramonaflowers
146813379,616,False,9921600,True,2397,pex0ta
49075151,1852,True,148171,False,2667,septic_quarter
39238050,2098,False,30281,False,3446,rainbowbatch
111137309,1014,True,15151,False,1697,stakanps4
41727887,2016,False,167690,False,3167,vaselisc21
78272017,1383,True,2777910,True,2963,playbetterpro
94795226,1201,False,5818,False,2936,bimster
39203901,2097,False,48113,False,2723,fl4yer
105476360,1078,False,11363,False,2308,chemaxa_stream
56088135,1712,False,191233,False,2992,2992
138123139,713,True,1068,False,4104,andyblizzard
40133292,2072,False,183636,True,369,369
72178217,1474,True,25463,False,3531,loony_at_large
