id,days,mature,views,partner,new_id,username
30755042,2333,True,2401,False,7800,soulthief1991
57550714,1692,True,114165,False,2554,mave_maverick
145763555,627,True,5324,False,6515,geisterhose_
71509792,1484,True,66427,False,5636,maxxe_lp
40686527,2043,False,18281,False,2857,doxley94
151742226,563,False,8307,False,5626,powerkralle
63752271,1590,True,13070,False,1209,katastrawfairy
144740880,635,False,14537,False,2624,z0k0ra
40764711,2054,False,6737,False,756,robontoplevel
77187149,1398,True,2733,False,1207,blackhawk_zockt
88468238,1277,True,4865,False,6223,harukannagi310
39707424,2085,True,28511,False,5061,lennolive
61076265,1639,True,2318,False,7456,nsq_otter
126703958,851,True,4080,False,3664,mrmuggen
115786590,971,False,9639,False,5809,d1dd1dong
127445958,842,True,19101,False,6340,coachkuki
100019981,1145,True,6471,False,6847,vettelinho_5
40936958,1626,False,2082,False,8356,clonargames
32679070,2260,True,6091,False,5265,dachdagger
119345461,933,True,7861,False,2502,das_koala
88560016,1261,False,5808,False,2556,lkiclkyourass
132587892,773,True,4643,False,4829,evonix85
101802092,1126,True,5995,False,4687,4687
147177634,612,True,12082,False,547,dalinchen
75392883,1425,True,3832,False,2718,randyplay
127214489,845,False,29204,False,3129,3129
142514133,660,True,2811,False,9464,icheinfachdavid
115557356,973,True,5371,False,569,2play4u
73869816,1446,True,13115,False,6060,monstergyz_
80860667,1356,True,50068,False,4487,auroraloya
52604579,1774,True,53517,False,6784,isabella
150794345,571,False,6605,False,7049,septerna
153225686,547,True,24249,False,1438,zuniley_sun
64657660,1576,True,10738,False,3607,true1sttitan
141163611,673,False,789,False,8910,panikvelo
40584398,2058,False,31589,False,702,702
84345493,1314,False,3915,False,375,souly96
85148160,1304,True,2217,False,293,mayasings
142253668,662,True,1972,False,4382,silverball1100
76489588,1399,True,271,False,5105,eldritchshrimp
78801044,1378,False,50545,False,5843,derjoergzockt
139858636,692,True,21044,False,2726,zanexc
96968273,1164,True,940,False,4368,einervoneuch
97885241,1166,True,6545,False,4068,phataler_kaiza
80781821,1357,True,1066,False,1738,dertapp
142032491,666,True,5552,False,9242,sophie_inspired
93548550,1215,True,20864,False,6988,vaan2906
86685606,1293,False,53806,False,8151,kommodoor
117685969,950,False,2187,False,5365,myffi_
67647991,1521,True,13549,False,8519,tiwitonn
70998660,1491,True,13474,False,4492,supa_serious
120771640,923,True,5427,False,2926,jendalero
12640214,3071,True,539413,True,304,gammalunatic
110357593,1023,True,5786,False,1475,derfriesn
88528707,1277,True,37327,False,3358,berserkertv_
51220675,1800,False,6064,False,2439,chromlp
104067055,1097,False,10439,False,4559,mr_moppel
105250865,1078,True,5311,False,160,gotchi3
48996656,1852,False,8012,False,1039,drakolyr
42098526,2016,True,11070,False,8881,kai190
138313183,712,True,725,False,9158,redrum327_
79113888,1375,True,20598,False,7016,ljgibbstv
37359579,2159,False,1318,False,2307,jatenk
44839951,1943,True,13767,False,8751,commanderpasta
61752742,1627,True,809,False,3983,druanlp
137359760,723,True,5927,False,7209,keksimyyja
43027763,1988,True,2478,False,1932,ud0n_tv
64020754,1585,True,3377,False,4777,piekastv
87921757,1283,True,30472,False,2950,baka_red_maka
185341040,304,False,1702,False,2962,shoryuuga
69232008,1517,True,26064,False,5395,bloody_hope
38757793,2117,False,9263,False,5409,games4gamerstv
45426847,1930,False,5871,False,5849,tidusger
146737266,617,True,30282,False,8843,8843
151038735,544,False,707,False,6224,enikxo
64946129,1563,False,5139,False,9475,xi_babel_ix
111423550,1014,False,17906,False,7019,egotrippin_
54998406,1732,True,8632,False,159,diamantia
63697022,1591,True,5746,False,7064,panonslay
51746147,1790,True,4942,False,3098,aladonvr
141599095,672,True,5428,False,4831,villex_tfs
53816763,1752,False,942,False,6648,haggi
53254482,1749,False,4082,False,3660,blbstreams
116872087,961,False,6403,False,922,satsumlps
75691048,1415,True,442,False,8454,dathirschi
61347419,1578,True,1398,False,4528,k1w1tv
119457999,934,True,14088,False,1285,terminatorsaw2k
43488018,1979,True,78443,False,7338,deadlykissed
74980981,1431,True,368335,False,4394,fetter_zocker
101423227,1134,True,74582,False,3537,misakasia
120625670,924,False,3431,False,2552,sketcho_
37505032,2078,True,2972,False,7092,parkaboyonfire
95470594,1183,False,3581,False,3469,furiru_sophie
70011803,1507,True,34458,False,1685,yakuzamakoto
117028314,958,True,16989,False,450,gamerverein
127902719,837,True,1649,False,5181,mxnd3d
26624942,2497,True,41436,False,530,mhedoo
74184611,1441,True,1157829,False,5296,5296
155864710,525,False,622,False,2120,datfizzletv
103283104,1109,False,4188,False,3728,solitaris
80152554,1362,True,1899,False,1147,tom44gaming
36399599,2209,False,1647,False,6054,melikaduestermaerchen
41212069,2024,True,6601,False,3560,rakuro21
40216536,2069,False,10497,False,5736,corro432
139951807,691,True,13459,False,9294,flonichiwa
124408743,878,True,5462,False,8783,richtigerhero
81896983,1345,True,15333,False,565,spielebahn
77123650,1390,True,1809,False,2369,mando_232
37347133,2143,True,948,False,4508,lurkinmaniac
165374775,451,True,2126,False,6248,faznyk
29336795,2267,False,26364,False,5294,5294
36557122,2203,True,3848,False,7646,ifuzzle
25005003,2546,False,328,False,1716,schurke_heki
125541730,864,False,1179,False,7032,pandacapre
172082029,408,False,994,False,2978,netganzdicht
673242,3769,True,15068,False,857,shinespark
121483230,915,True,9416,False,6964,jeevas
93090459,1215,False,7755,False,7367,motschile
97420007,1033,True,576,False,425,baron_von_wurst
10869220,3145,True,629,False,3944,konso85
187032255,292,True,1178,False,5012,greenkicko
40958112,2043,True,36739,False,8297,themiifii
99917789,1146,False,928,False,4601,l_blake_27
52513922,1763,True,1702,False,1596,mrblackpython
139950549,690,False,3008,False,8494,gintoshinto
39993251,2074,True,3104,False,2911,texnock
51988356,1785,False,4392,False,6551,locono1
68932929,1520,True,73925,False,4080,rasutv
117439811,955,True,19138,False,9051,shredder_ncb
128471031,831,False,73567,False,4589,quuiqz
130797495,803,True,2257,False,2291,2291
91750536,1237,True,8007,False,78,magikrat
40656633,2026,True,3298,False,4468,couldstone
23319595,2654,True,6120,False,7165,cyberghostde
168885547,429,False,3692,False,9037,baselifeworldtv
27687955,2454,True,10723,False,8860,thepatchelist
108690987,1042,False,2025,False,9202,infinitylivestream
41599466,2015,True,1671,False,1669,l4dyvii
144309933,641,True,17647,False,6949,captntube
119607235,932,False,2656,False,2299,circle_tv
53538537,1757,True,696,False,3682,ghost871
51135195,1801,False,15755,False,2494,flotidus
96515793,1181,False,10331,False,8029,kodukuma
117961338,949,False,258,False,7346,ohbrixhd
196921179,237,True,4038,False,9138,syntx81
87721008,1275,False,3576,False,611,vyroxde
26500851,2504,False,6237,False,4466,drinfernal
87295578,1289,True,23891,False,5482,c3yt4n
31122923,2318,True,4465,False,5114,pugiundwilken
41526881,2024,False,9535,False,5522,nyandragon_
120655803,924,True,37397,False,2293,dimpfel
59073873,1667,True,19224,False,5364,saitox
44045323,1963,True,1935,False,8242,eludan
129335093,820,True,4130,False,8722,h3llraizzer
79444340,1098,True,514,False,8429,simplytheseb
138704691,694,True,6367,False,3995,cptchriz
78888507,1377,False,2390,False,9211,sierisgaming
73861445,1446,False,32132,False,1356,thegalaris
170116746,421,True,1436,False,951,floskub
62442629,1615,False,1690,False,1830,solidshark99
23219030,2660,False,793193,True,1642,mrmoregame
61001213,1638,False,1419,False,2041,pikprinziv
41018054,2001,False,1804,False,5016,crapted
196509799,239,True,16097,False,63,drpest
97480770,1172,True,11469,False,7023,sharag1988
48782793,1855,True,190,False,4292,morzan01
122436808,903,True,9728,False,8980,jeyz7
31943911,2270,False,18569,False,1965,ryuletsplay
68237744,1527,True,9845,False,8470,onlytrouble
54046476,1735,True,2779,False,6846,crasher_thenoob_tv
100952113,1140,False,3733,False,5789,kitsuney0kai
87864615,1282,True,87441,False,7782,xlittlecube
44805546,1942,False,2158,False,6636,nozu86
63737313,1590,True,218319,True,2030,spectrepiatch
123710915,876,True,13187,False,2696,huliwuly
102121369,1125,False,44224,False,9439,pinex
15163466,2960,False,7056,False,4667,ferniya
131050627,802,True,31521,False,1600,xmiinii
121762351,911,False,1073,False,6552,fitzfuchs
58527721,1671,True,7318,False,2316,s3v3n1nch
39754721,1931,False,1173,False,4015,geckoclimber
48624735,1862,True,11165,False,8561,tmo_op
124006959,884,True,2925,False,449,wossi_lp
43909203,1960,False,4539,False,50,playfinity
71474206,1485,True,1943,False,4052,tim2760
112005807,1007,True,1735,False,6998,akasha1984
85767945,1301,True,10394,False,371,rugenforth
35047694,2245,False,1691,False,1322,duramolive
19737179,2658,False,2119,False,6114,ben2k1690
71142277,1487,True,3013,False,1673,malloth_rha
80013052,1365,True,44715,False,5613,jazzmantv
27812123,2449,True,5733,False,4780,reichigames
43877011,1968,True,36591,False,374,einfach_zy
115524591,645,False,396,False,3412,canberries
177605646,364,True,11090,False,1756,1756
88384243,1279,True,12620,False,5036,skumbagelli
37276493,2172,True,11425,False,933,spa_schlaefer
77573237,1392,True,1403,False,6449,mclane78
54605479,1735,False,1126,False,1148,cherryblossomfront
55518242,1722,True,2860,False,3579,matzeoes
47596919,1885,False,9876,False,3207,mrcat2206
32913977,2254,True,46958,False,8559,lohreck
128136698,826,True,18191,False,9162,livestrong86
73991404,1442,False,734,False,722,der_tako
92913029,1223,False,1572,False,9094,leno2206
78921191,1377,True,72336,False,7499,h3ndrikhey
39980454,2077,True,80637,False,1999,trency135
28476999,2420,False,89644,False,915,egonson
44917647,1942,True,31177,False,5122,blackstone30
80787703,1355,True,11040,False,8355,y4sun1
92591190,1220,True,735,False,8530,ncssaiken
94789046,1201,True,4364,False,6737,kelno0
173887331,395,True,8811,False,2240,einneuro
141505605,672,False,6076,False,8457,redlilia
39393726,2093,True,4608,False,3725,kexs1
105941925,1074,False,13336,False,1692,online_racing_club_tv
66414913,1550,True,1071,False,8131,betoiba
96701248,1180,False,10237,False,1629,johnfrances
128335400,832,True,2658461,True,9200,alcasthq
62970060,1600,False,1981,False,6795,amigo1985
139302988,695,True,1269,False,3509,b0undsy
109644748,1030,True,1816,False,1717,marcymcwhy
66666594,1546,True,4775,False,6049,l_1manarmy_l
80714956,1356,False,12932,False,6500,alexiwurst
42971239,1714,True,1604,False,7048,stevilsgam3ming
123441689,891,True,54236,False,8763,plueschdrache
105867926,1042,True,1090,False,9425,twinklethehorse
123046523,896,True,3101,False,3349,3349
124211471,878,False,1566,False,2485,midnightonttv
69353614,1516,True,292778,False,82,hennerlive
134998178,753,False,35093,False,5851,5851
21363673,2756,False,2816,False,8819,asnodori
64852873,1563,True,12532,False,2827,marow0815
12965326,3050,True,67325,False,8988,jackyace
48103608,1874,True,42945,False,107,eselinchen
116287394,966,False,2010,False,5708,hardrockdevil
62605891,1611,False,47981,False,1499,reddyhd_
80773859,1357,False,7105263,True,421,miramisu
76885377,1326,False,2158,False,4339,gamingdaddies
44735259,1946,True,95880,False,298,guenix
79260970,1370,True,3960,False,6563,sortex92
175716749,380,True,3744,False,8444,bizkolive
65673086,1551,False,938,False,3393,gaatschl26
49153031,1851,False,21244,False,585,desbl
76912272,1403,False,508636,True,3264,qnerd
170034366,423,True,9903,False,691,beardflix
109304356,1033,False,1085,False,4156,marcelduck
31323392,2311,True,22491,False,5412,mmmed13
64668234,1576,True,22642,False,334,nogamunolaifu
67108075,1540,True,6475,False,9003,undertaker7171
54589621,1739,True,3860,False,8312,crimsonunitedlp
38753874,2111,True,4341,False,5784,themacogo95
59447194,1664,False,5630,False,3411,lady_sera_solon
171478372,411,True,13814,False,1960,freeschok
101196566,1136,True,60919,False,2692,mauerbloemchen
89596008,1265,False,8094,False,4683,sofia_pfirsichtoertchen
67712162,1529,True,1042,False,7698,flash_and_fango
137358677,720,True,15606,False,6591,xpapayoshix
141086003,675,False,1077,False,2673,schlungentv
112742300,1002,True,19504,False,2271,endlessknightmare
57181210,1696,True,23781,False,596,dominikpink
58609283,1669,True,9973,False,2117,robinrulez80
112488114,993,False,2467,False,6794,travelerlink
108667722,1042,False,1389,False,5078,onlyrauter
49630763,1838,True,11456,False,3045,trauni
72307212,1470,False,76443,False,6423,scnr_onair
87743450,1282,False,82,False,5634,raytracer_1
52912672,1733,True,451,False,8663,ezemo
22238946,2716,True,29611,False,1347,miinaton
104809680,1088,True,7042,False,703,chriizzz_
72558880,1467,True,37735,False,5927,zeakzeric
92124755,1233,True,21714,False,872,linkibill
52849246,1769,False,2438,False,6116,warlock97er
124487867,878,True,4998,False,1271,capbinkz
89611693,1265,False,1353,False,7282,wewolves
148073762,600,False,4082,False,6558,commandernamenlos
29620421,2378,True,59976,False,2984,hubse
82067818,1342,False,1507,False,205,yoshkopp
127790724,826,True,6680,False,8188,brotcastlive
113345731,995,True,3095,False,695,chill_gamerz
32155955,2280,True,1116,False,8085,pandoras_pictures
107280261,1043,False,279,False,8130,landiiilandmann
145957309,625,False,687,False,4870,arkanisyt
122455692,902,True,97999,True,953,grimghul
118966875,937,True,3015,False,1510,timmjay
116130127,955,False,398,False,185,nik0xdeadman
46503402,1903,True,9016,False,3172,marcel__enigma
26573913,2503,False,15099,False,8908,rickidicky
132704694,783,False,4883,False,6022,movavi_tv
50099638,1824,False,18979,False,7864,mrmitchtv
74318151,1440,False,1358,False,1116,anexxity
88046177,1282,True,37604,False,8587,bloopem
87496311,1284,True,1504,False,3251,krades99
49534800,1835,False,5349,False,3365,gipsylive
49864108,1832,False,2649,False,4278,cmlive
127684409,835,False,2974,False,2217,sirgeselligtv
46272392,1911,False,3039,False,2260,patrick_danica
48150280,1869,False,344,False,8059,duxbel0rum30
31661468,2298,False,4239,False,4267,mzticc
88675534,1275,True,91257,False,3014,jennodamian
61603465,1604,False,2703,False,9262,venom1187
98073745,1164,False,2171,False,8946,dragunon
87410134,1287,False,1929,False,5046,tudeldu45
12875057,3056,False,54516100,True,7787,gronkh
143902921,640,False,8523,False,8878,dam4
45577931,1927,True,131467,False,8027,cc_thephil
108432316,1046,False,36807,False,1705,naivexd
41298292,2028,True,1011,False,5980,hollebolle222
43643723,1974,False,8378,False,7562,tavax1
145395439,629,True,61214,True,2180,aimucosplay
37756653,2152,False,319,False,4463,domi29x3
44038487,1959,False,1243,False,8409,apokaffe98
63252760,1599,True,19785,False,5922,tourettelp
60399557,1626,True,3292,False,9274,saberdam
123610033,889,False,3796,False,3208,verminator__
133511234,773,True,9488,False,8241,therealtrollhunter
117068055,958,False,12986,False,5545,amanion
63349998,1597,True,2607,False,5305,crueleve
57848639,1686,True,1134,False,2288,arcon_live
44185369,1951,False,11281,False,8070,m118marc
110165890,1020,False,1028,False,9422,gaminatorlp
85746126,1301,True,71789,False,4879,harlekings_tv
83509554,1326,True,23529,False,168,battlequeen94
30682033,2335,False,19647,False,6325,its_bhalu
124195733,867,True,3501,False,2837,angrymara
88762904,1274,True,126175,False,6077,6077
81526222,1344,True,26676,False,9146,theboosterlp
168649810,432,True,58366,False,5227,paranoiapete
77930967,1386,False,6175,False,4884,vali_twitch14
96996401,1177,True,2798,False,6716,satikhd
104985965,1076,False,1421,False,7818,toastdo
139854880,672,True,912,False,601,thespike
43582520,1976,False,6403862,True,617,perrick
64724326,1575,True,21904,False,4237,zax73
122951900,897,True,43257,False,3589,sas_kralle32
32346917,2273,True,30865,False,2774,derawesumdude
81176741,1353,True,63794,False,5853,kuehn00b
98744457,1158,True,19075,False,8282,vivalaben
142064135,664,True,33605,False,4058,itsemeegrumpy
184517687,307,True,3725,False,616,der_baecker_
53734705,1368,False,331,False,6243,ascardi
160729426,480,True,14680,False,2437,geckoshadow89
71269767,1488,False,1447,False,7156,pfl_mirco83
134459067,761,True,1192,False,6799,cigaretteofdeath
29703679,2375,True,144887,True,6665,noukky
48425637,1867,True,8201,False,6161,delfino77lp
173539928,392,False,1280,False,341,trubatv
157729092,507,True,3609,False,179,kaldredatria
38624267,2122,True,13784,False,5803,sonderbarr
42873592,1993,False,1083,False,8347,aron_dc
78347923,1381,True,11303,False,9269,dersensemann
140690562,682,True,4494,False,652,kiwizockt07
52305741,1779,True,15914,False,4517,tryyton
63630190,1592,False,71226,False,6278,chaoshdtv
40039927,2076,True,72922,False,7902,lemmi_tv
106752927,1065,False,3344,False,6314,m27greennitro
42877512,1994,False,5969,False,333,xaphod65
139925008,692,False,7962,False,3196,piggychen_
